file_write_count,file_rename_count,entropy_before,entropy_after,entropy_change,process_execution_time,api_call_frequency,file_access_rate,extension_change_count,encryption_indicator,label
8.010282379807121,0.0,2.3408106925107437,3.157173683138631,0.11340519069791134,101.87377826913708,301.02620086053093,0.604288059645797,0.0,0.0015550936850840646,0
17.98624714067177,0.9944606065508301,4.8791920045079715,3.7697632496616085,0.0,289.64073148188385,408.9881244631912,1.7874780046003869,0.0,0.07919109465559136,0
13.003282631443716,1.982713031018434,5.248288376747077,4.9489544654994475,0.0,70.97702767439607,277.9800654377869,1.8125315911869164,0.0,0.13006341969348495,0
336.99467329898795,1405.0047257092776,4.5804294436215995,7.081034029201577,2.9518165357700785,97.03265533456658,27083.99300924361,96.88046100988011,409.99822490007045,0.828789415055846,1
3068.9854655085496,192.00017339225255,2.5326696790467706,7.911029124093272,5.784395372209154,56.59734895477657,8317.974125359435,12.082910803923198,1336.0080349967918,0.7465697353272812,1
927.0041528802624,2071.0005780424467,2.2866259099601183,7.655665322636896,2.730892568078696,4.118601227141394,34783.000051346804,24.89206583236629,1505.9976487612232,0.8107657085480298,1
1414.986648457864,973.0031414155332,4.582024189171921,7.905587422094392,4.445722451247565,17.38623306825512,16552.001294392885,88.2976219875887,1656.0053876804961,0.7925655741820586,1
13.99280981659051,2.0070747557266273,5.036196332023375,2.8411232508174415,0.0,22.440829258934063,463.01061078106073,1.6362899625899447,0.014940424497540095,0.041766567190247544,0
4406.007278564545,1755.992500751905,3.2326991074424556,7.236371236610381,2.041331181732691,10.732771802563084,18080.006809974737,79.56954073069863,780.9888076492803,0.712260750927697,1
288.0059046643439,169.99025694569104,5.173272540775101,7.446420179424402,2.6381519277793375,88.30573040345138,6106.9941901925185,12.705552489507035,178.98533809141162,0.86935444584391,1
17.0047046334662,2.002226689291959,4.536658445646081,4.4960666255374555,0.0,299.1942330384733,334.01531248738104,1.0274866808113032,0.002101644854595035,0.014658059012643158,0
271.00209186832274,2333.9808107253493,2.465738577644985,7.693136899055123,5.223078255030277,32.93396701602104,49100.99087309491,27.8880085533895,348.9953663608302,0.8084745333922397,1
4109.005866977317,318.988825641596,2.7759379823074615,7.979884873616451,5.555312040948011,34.693224553376425,25940.003571032885,78.74862795812336,1182.0163688747218,0.8938112617265739,1
3278.0137821772255,2548.011101074943,4.7312439726477855,7.353630183249315,5.107360919637678,73.5410564469589,5572.997209907779,18.777811188501786,1041.00803483073,0.8507652982882895,1
3.994143089320921,0.007773946520477183,4.008653236364456,2.702443094995717,0.0,277.13743708116635,177.00297588682926,1.0073143067626045,0.0,0.13384779568134178,0
2653.018107681742,243.00888821315405,3.101798364510182,7.33559464578691,2.206079322501951,77.01431922274554,7136.993486742158,15.602626112672159,1996.014462238707,0.8672262962240451,1
10.007167909918362,0.9958299866436895,3.2562389602446125,5.017808264806149,0.0,222.68851204323195,407.9792311464297,1.3648487606377098,0.0,0.057271144313778416,0
673.9880746937803,1308.9825547678643,3.100099432596708,7.876523555415762,5.697379282241564,44.35444698098215,44996.98473324242,17.878919249237548,381.0181224640504,0.7131118404423241,1
11.004389371216615,0.0,4.50548527008874,4.3333813421162874,0.13073842305177732,102.93212091490707,11.997860737874394,0.25777079910324324,0.0,0.009818511801957943,0
18.984215770456558,0.010441204051766257,5.326528260276667,3.1276737122540688,0.0,201.2250931220502,50.00233776744466,1.4869641277553596,0.0006870153064733036,0.13527935222233622,0
3389.0049875179498,1883.0022332362196,3.3427843486681668,7.0637510973093685,4.931543550276858,103.75456229554474,28458.00428767625,61.14920593849848,661.9915069504431,0.7441638759043893,1
3882.0100661229008,1902.0077761683276,2.7694095258534968,7.440649856275481,4.8675386987526394,9.748206138795277,36059.001458102364,47.23145388084281,566.9809435716179,0.8496297896733864,1
155.00742438755637,41.993746976483784,5.809154245805736,4.411301388715819,2.4613644008479785,237.74807610995347,3514.0195866403837,11.805264795721843,28.002067093706632,0.3520745202863168,0
4768.0083255645595,61.98085724307424,2.345088213812484,7.8473281003105635,5.879027773346165,71.9079348294883,11959.007699502181,91.52339527962575,779.9948395542752,0.9672644528672367,1
1.99790315151557,0.0,4.497798973831143,4.30454827882756,0.0,114.19222237574168,492.9969295174317,0.3644120295943244,0.0,0.03929435556669958,0
834.9957027930395,1214.0061836742684,5.2440067866913935,7.058489904631753,3.3517676905315903,86.04046427626946,30929.995770910304,64.48040634662574,1106.0135959773947,0.9685230688044204,1
3490.9865704536787,367.992942694808,4.600836254150894,7.303237082339646,5.188157611455167,29.149359974690757,36620.01013287292,28.218145701144397,1531.9969058824042,1.0181587152953178,1
16.999536773405737,2.006227088302316,4.181052373036863,3.8410759923606594,0.2197524863524079,52.702654130240575,469.01005829577036,0.7517781667531587,0.0,0.04101849037373609,0
0.0,1.0013829245015635,4.213162276570886,3.1355851703863586,0.0,90.38354622389471,239.99498060086216,0.8672290246799046,0.01338026800314712,0.02304270933978438,0
18.008054549354842,0.989329875073228,4.965756678512202,3.83282172328868,0.26198483257815935,115.56900914794545,35.99886462898117,0.39955662761932303,0.0,0.10084970676087812,0
4304.997697853811,887.9992274763003,2.8043609825012155,7.572777108356788,5.438568820411385,82.85576965674585,33953.01977216827,64.6196411262881,81.00682476167906,0.8626203221411266,1
6.9963817095425584,0.9974340867529,5.468501392345708,4.469929454265469,0.29574435533236204,105.23494052370478,301.97691326425036,0.8988703452146728,0.0,0.11590080281606076,0
11.012913904517625,2.0022396136404588,5.424901106622878,4.3873025007413355,0.0,144.41655250774414,367.0110869295197,1.568988867964531,0.0,0.07004458097736808,0
1.0070495166912155,1.002038801166233,4.703097734500707,4.44982675836908,0.20000379769308468,20.284102466652097,358.00524014467953,1.2153055721744255,0.0016999856795008748,0.1159945336505652,0
11.003162935841424,0.0,4.5362973469964265,4.093963260769051,0.0,169.0201300396705,81.99224230270524,0.25313721413567186,0.0,0.031240595816800942,0
10.98948312225278,2.0089044866125016,4.686511687901071,2.79396202351665,0.0,8.80390513989562,66.99289520129818,0.47321857254805083,0.0016516543669119904,0.14330084661841994,0
1970.983675171255,1349.000785999586,4.516904094982216,7.6884304460656825,3.8890262197743186,8.345863830015906,2955.0074373756975,16.406194161532916,1819.0081829514193,0.8783626513703489,1
633.9993900349579,1017.0140597181983,2.2843640349419028,7.836405226909517,4.4546797502770055,111.3160576318721,10259.991336342444,83.06033037257058,1129.002343944835,0.9102096726060982,1
17.00167294663884,0.9951570250571166,2.7387641746820908,4.296260144446404,0.0,219.06067245857554,289.999932724719,1.0713103395306613,0.0,0.06745651241508374,0
770.9900064146769,1537.997582710942,3.8777655786642216,7.340150324232474,5.595314184003352,99.57521299946477,37024.01171675404,49.3977593088293,1111.9903094405188,0.7458306880370683,1
4006.007601311693,1339.984011002781,3.900225942847535,7.923408317716522,4.481457674450715,61.574487654140924,21344.997807735,18.16167728743736,1487.9969781805084,0.8448477253295027,1
1476.9921281699148,417.0010813892648,2.5865125324909517,7.8693253053608165,4.345879667397757,32.50066780023253,25586.008759478264,56.28612721473092,1728.9991783793614,0.9047200058514654,1
4026.995763302035,1085.992007748584,3.15087344030134,7.059277143969591,2.354032084566288,16.98746559534355,36374.00272255527,16.542052797858894,944.0049169838901,0.9733491684442953,1
4036.0102388426776,2723.990164314437,3.715480883991544,7.982082775497713,2.6295084114307286,16.63740439914847,40471.000791363374,42.32981743795484,132.01555684342028,0.9154593060594821,1
18.01592066141984,1.9929680769701237,3.676906904938564,3.379616524492065,0.30541928364091475,280.4458512699185,38.99603137280253,0.7665780153610053,0.0,0.05855234209433717,0
2977.9990059844686,1018.0042351444034,4.0876590211503325,7.499854961750875,2.9255718495155154,71.27333578158463,47879.98979546828,22.056703750487884,284.9905172354038,0.9661614944387297,1
2775.993120417689,1665.0067392491503,4.116221247783298,7.522948133566786,4.764161023006729,46.56077745268773,1140.0229231794222,72.28854175578414,861.999895741451,0.6784834310254524,1
497.0025119900297,410.0076545412961,4.155690277497987,7.824085163252819,5.06290459128104,108.45337641113719,48504.988152122794,76.4705194737542,684.0074100912648,0.7694180798859876,1
7.981397361842142,1.9904500030879502,2.644578805979633,4.895069626927245,0.16078329387142495,220.50347161089493,231.00514208997845,0.1789587056899871,0.0,0.14865966828461624,0
4444.010800780136,1010.0070521914913,5.161462452872322,7.157666296605671,2.9751237932180787,94.1858527026791,49827.98725452207,24.117015989285054,276.9859058112541,0.8271008312105875,1
12.991925284963763,2.004844787375247,4.330012502678362,4.739919719525778,0.21721701335932234,38.532231182341505,281.98911980494876,0.6624136614041549,0.002027951742278986,0.02578152617598978,0
3336.001933458651,1874.9827341715943,4.311287931274228,7.158103120316672,4.330251197659166,99.15487413454329,22963.988480154003,50.61482793954004,237.98355151391115,0.8263839739647715,1
3061.987675715228,1451.998239383719,5.442725251697865,7.605098901966307,3.0663695638547748,62.36498583752681,49389.01435410522,63.03131285868767,846.0163454511392,0.9258820635894984,1
6.007004928869071,1.008543535613747,4.899527513355208,3.784304039241102,0.10174075743886778,10.225166979939814,455.99012189473723,1.9185923425159204,0.0,0.11999507114972863,0
1.9898392249526913,0.006439153470165786,4.4006270596916774,2.357906270556182,0.0,17.043167616196403,322.0183268693009,0.468731313298552,0.009485063585984376,0.1624958109275863,0
867.0151688151914,1543.0009656344494,5.277056520233866,7.407461641090301,5.502645605357942,79.01085447406449,42361.0183109794,48.89933774633505,417.01674821590575,0.6976342822318391,1
1150.9871331054392,448.00254325728156,4.151574439861663,7.916173349956399,3.512999098449634,119.4895899397685,43099.00310260741,34.084352162670285,623.9937863064291,0.7777807232416263,1
35.99385312908398,21.98897166976959,4.944549953558946,7.024888050792887,1.3893241668121072,193.0558219100001,4283.994682677076,18.696781795438266,32.012629910679976,0.36491991880485647,0
15.98981100867606,0.9936450160235123,2.0450822349986533,4.236541569588712,0.0,227.25099867222795,295.99791035157193,0.8047955844220375,0.0,0.057099916607641785,0
4424.997120639243,640.9849568279393,3.4161650389066454,7.327892200845777,5.920531627677431,21.69021091262445,31830.99316674232,58.98137704403609,451.0077930158642,0.7561253567035018,1
1.0144073167037244,1.0042753886182125,3.826093643933781,3.1991932718015215,0.0,290.6456841811097,423.99696839921023,1.5052288850038669,0.0011106376550732058,0.10122587693857758,0
2209.0020001723437,85.98193300233858,5.058291500055452,7.177103065798733,2.637080839993439,105.87072310717616,9406.003931992518,20.516787162206917,314.01124226851704,0.8172512484991412,1
3279.018854376265,1772.9943550121895,3.670443480905072,7.016518384316275,2.5758564287502725,16.303706725964247,38330.984298349475,55.116714422804435,1023.9921414611333,0.9826226254805593,1
1829.0072861759256,1241.999569136312,2.815711021441605,7.8933634895615725,2.1977084880371294,83.64031967423594,21892.007440796577,69.39519830837106,361.01035187985,0.7028706573033489,1
37.00367929938586,12.0124128563881,5.82089688665804,5.903047808813671,1.1389722506919373,91.3265017538902,3967.9685701996073,11.33143783200349,10.985548103394342,0.5554062258986777,1
1757.98553827007,2426.0011465133757,2.9676024891529242,7.842711094639243,4.186439382564291,118.04677762804623,31197.009400270068,99.84887316970837,1658.0115371066697,0.8001914031357915,1
0.0,2.002355508420621,2.772037417567669,5.499979595632683,0.2442965004488828,80.65063316309943,496.9767968944797,0.6831542127579893,0.0,0.12884582741031833,0
3023.991936769822,868.9962572692365,5.076571776132771,7.453092965497495,3.7391753804307815,103.29859684211596,19717.996171721086,52.62147585961713,777.9885626220974,0.9524540904292755,1
2375.018587653293,1728.0241905858625,3.996268733029005,7.293222630941716,5.062206884791141,23.653385026952133,22665.990156225573,35.49134497690305,1370.9865981119592,0.7817265229977701,1
4514.00322750366,636.0109787453663,4.148252995550474,7.545408867555106,2.1774455965464345,96.29537407784338,5984.981901653896,54.49043712526637,873.0056049900796,0.7464554696756195,1
16.007286081697288,0.0069928626207937175,2.488749105322345,2.757487986397052,0.19181404327327026,212.5517397990681,96.9998660484623,1.2949050092364618,0.0,0.08049934539211423,0
1956.9952980415005,2839.008133987357,2.2531183138514073,7.20365606678544,3.201111054978779,38.536894393836235,12970.004028056976,46.403852136473034,1075.9955955801595,0.7104409135652499,1
14.993153206968667,2.003057110203709,5.0909214403326155,5.235764641157188,0.26571996320579216,93.97447488813327,359.00352361516184,1.6613779101763713,0.0,0.00583436686689283,0
2890.009412622753,503.99674032414504,5.206343817359198,7.187103571931485,4.505566427158039,3.8820806451201464,25783.002934176628,83.20832682391311,1877.0075461786369,0.7806905560744384,1
2296.9977296774205,655.007159377163,4.290342040498466,7.64145420325128,4.890754123531853,20.32131581695303,14789.999234082186,52.843341313415806,1114.029308177374,0.7868492627749654,1
14.996094776318667,0.004644222712094687,2.445335892676678,2.4579294557487508,0.28327618490907264,56.90300462502439,323.99429584059874,0.5056785121682773,0.0,0.019710780384926928,0
8.985243214581205,1.0037333716709682,2.2265520025770784,4.462282797044602,0.12277107326736808,161.60928616934524,108.01453388157674,1.4740487968271403,0.0010569178916381746,0.04116719483877601,0
11.00247082820468,0.008515931271960204,3.252308428063032,5.4221598534723645,0.0,213.8159038415826,104.99970687165666,1.72757360761633,0.0002504121950626831,0.05709004971764572,0
5.990742926305066,1.9777173904373415,3.753963835589927,4.819218788699596,0.048211634755782905,221.48140707694174,385.0170701687246,0.25994504573370014,0.0,0.09751490650676149,0
3341.0101882921863,872.0203204509572,3.925672372611695,7.080691148975269,4.241868215130829,33.29500819576102,32141.002381886003,85.75323202629028,392.99029878465393,1.0053989307454125,1
2142.002436073544,277.0052352300597,5.020639644755143,7.103632279109975,3.5523482141731253,47.17836639679577,2701.01004399916,45.037995346250256,520.0008431798619,0.890162112073821,1
1.9930923864024526,0.0,4.520958462218487,2.9859058376373504,0.12686033399670452,277.1468161908877,13.007766258368173,0.6608936404073039,0.0,0.04392000068370995,0
15.992047257623103,2.011558132573608,3.5435249463312046,2.5131847571425894,0.24428628070182223,268.018078368815,259.01475089916784,1.135240725254135,0.0,0.08177667526422791,0
531.9834912630051,782.9851617338771,2.734854595210255,7.434231934842365,5.890192476364524,95.86016094193393,23896.020288964257,82.70766382771323,1592.9851377607984,0.8211340128078166,1
